ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2024-10-13 20:00:00,0.323494344729804,0.3056615638145619,0.3794408762294825,0.3379378497695944,0.04281336704480399,0.040510210070445134,0.040510210070445134,1,0.37995363827505874,0.26782885598139394,0.7373110706673882,0.184870119300722,0.0,0.08551922342499302,0.30718614142426914,0.620575805156907,0.17696213973674896,0.1419534223761012,0.6902332786727392,0.922223711018253,0.4945653837396877,0.7678373409213474,0.0904504895989692,0.0,1.0,0.552916074088837,0.5919071817296366,0.5180333699199764,0.6374214106185881,0.03785684936701095,0.0,1.0,0.40902273123655597,0.8409953009115103,0.584779045261433,0.9215362617823769,0.050512485787666817,0.9781742227698779,0.6984183291913731,0.1577230657530893,0.24745660133369946,0.13486652961070744,0.5895159321974548,0.7349571478103414,0.5644784620678731,0.6923184509163605,0.5497171228994334,0.9644475301197177,0.044565258187499956,0.028386491795716527,0.8566818023108113,0.8905097842910443,0.18782767709454945,0.27835566419830704,0.21415306424761676,0.5046997614188395,0.6145925692875327,0.5410959585409767,0.6770012206166083,6.364312448530894e-05,0.6189629831126101,0.25432213448174357,0.8583440465344155,0.13406309390803478,0.9631994801043771,1.0,0.4,0.96,0.21999999999999997,0.7769337625683539,0.5952480485931178,0.0,0.0,0.027466520169076636,0.0,0.01631619969217239,0.09269708039762785,0.07575671807627812,0.8019428067227904,0.05340431226166742,0.16097017351626786,0.05340431226166731,0.12582944168747412,0.0046505092576283324,0.17902192951774082,0.26441695507832796,0.1349225719299239,0.3043386141123119,0.48891839861292985,0.14310018468876656,0.5407596035810318,0.0,0.0,0.33793784976959496
2024-10-13 16:00:00,0.2689824810148336,0.27781994015351863,0.3344606824081833,0.32331868910920836,0.07091017454260215,0.06685433859479198,0.06685433859479198,1,0.3924079074323848,0.2524762975755353,0.7495697459316215,0.22394526333433867,0.20824435410433922,0.0,0.30283180875423543,0.6059984800305482,0.13342888033030487,0.1419534223761012,0.6560585751648791,0.9324168823904255,0.42809528553773646,0.8621993404404842,0.14624913565197323,0.0,1.0,0.5159527300243552,0.5555555071770275,0.48110411547292475,0.6502928417121632,0.07945447358901983,0.0,1.0,0.3760013952677168,0.8409953009115103,0.5657779413240558,0.9694616836329047,0.07185179525760432,0.9350350831010411,0.774194222916962,0.10266015624445896,0.20789443580381795,0.07420423924258207,0.5431285181573324,0.7076516447675072,0.5132062507356476,0.6550241987566459,0.5282979792307995,0.9871993666866172,0.0,0.02456342184913929,0.8478067778407291,0.7552694704781768,0.161837650125514,0.2533781251495566,0.2089001789890691,0.48837276150507325,0.5942853874095473,0.5222630048508119,0.6546363743749257,3.182156224265447e-05,0.675470649867813,0.24307859522773184,0.9114806054590062,0.15923283017968987,0.951674242951734,1.0,0.36,1.0,0.18,0.7769337625683539,0.5384089770863154,0.0,0.0,0.02145452273961898,0.0,0.0,0.025227682591457554,0.048477609507859176,0.8258710338375239,0.0762360828334082,0.12977839710209096,0.07623608283340788,0.06247361419103897,0.0,0.12466561474418947,0.22568045511480728,0.07382252528856997,0.2524618544885199,0.45246893812062716,0.10722906499599363,0.485514748314003,0.4004520375865029,0.4065093591512053,0.32331868910920836
2024-10-13 12:00:00,0.3051912480262944,0.27239906327247443,0.32211155584514906,0.2689882595572355,0.16350253928581207,0.15379593996778032,0.15379593996778032,1,0.3660567577729916,0.21744622893513754,0.7389184627276286,0.22081160870180194,0.3980794921577702,0.0666054624148733,0.26582823421206336,0.5842263374010326,0.1334080651867422,0.1419534223761012,0.6182141378585655,0.9381419352793667,0.35911110109708133,0.9561687528578505,0.1562437769402008,0.0,1.0,0.4752865486803399,0.5156783441306949,0.4403679417151434,0.6652365149558783,0.04600685511580127,0.0,1.0,0.3621184814836349,0.8409953009115103,0.5577894490348907,0.9922585758359731,0.006863083342116161,0.9015133833431911,0.8570722350193147,0.04729280241455791,0.16389119643409134,0.024920601739262582,0.5016138512104709,0.678178354083327,0.459272395624005,0.6149101562945827,0.5472379335964691,0.9720463822027114,0.03445378668806204,0.020267452975350715,0.8384390404863032,0.6882334358772872,0.12779752432226743,0.22833464559137157,0.18002490182286135,0.48150852280893464,0.5857477905214097,0.5143452067148768,0.6452336890183883,1.5910781121327236e-05,0.7292838384342948,0.23101310763709773,0.8918317687729016,0.18362641503215654,0.9395952904353138,1.0,0.32,1.0,0.15999999999999998,0.7769337625683539,0.47512996377504546,0.0,0.0,0.0,0.0,0.0,0.005505238851768879,0.022001928017225114,0.7792335170094581,0.005741577180468981,0.014979031942351027,0.005741577180468971,0.019247246264904705,0.041059189013720465,0.06945981364995424,0.1823359207004855,0.02283899853563237,0.23157509071930438,0.4169099536448196,0.11019891828473867,0.4046647562017345,0.28350128958619736,0.28864635373761804,0.2689882595572356
2024-10-13 08:00:00,0.3356641854370084,0.2871872154039634,0.37089784562557426,0.30517632147115314,0.052475532008297035,0.0495997934588977,0.0495997934588977,1,0.3533630033136236,0.22888110073535772,0.7410571509779267,0.26867734958808653,0.5830045084807302,0.12108944732877724,0.2739391858212943,0.556317232379417,0.16480595172070703,0.187136261497459,0.581933607409475,0.9190927584659132,0.31337282544466305,0.9967598245277409,0.22680932025479045,0.0,0.0,0.4372308063900432,0.46926311325408676,0.4106722775143794,0.6283212842507988,0.16592739410058793,0.0,1.0,0.3621184814836349,0.8409953009115103,0.5577894490348907,0.9962129523916169,0.06198334199747642,0.8680043134493497,0.8990145804893415,0.02126282156378967,0.12288082242756443,0.058133130279729495,0.47057362040074313,0.6539101359225992,0.4206629169894285,0.5814857650624798,0.551406117653326,0.9637334904245043,0.047002038210470165,0.01612241067269196,0.8263684661248125,0.7868865828104574,0.10078702579697602,0.2028074265011211,0.17332976456851223,0.4652332633878524,0.5857477905214097,0.5049585708175428,0.6452336890183883,7.955390560663618e-06,0.7719160485097014,0.25628655525954247,0.8489769349057387,0.24939498573331784,0.9416112122387688,1.0,0.28,0.96,0.15999999999999998,0.7769337625683539,0.41056972369890676,0.0,0.0,0.05854275808307047,0.22316847207626275,0.07438949069208758,0.025099712068236812,0.011608590796811424,0.738095003214999,0.06540287953923837,0.019270874350803914,0.06540287953923829,0.0,0.14024794343305147,0.04257831356495345,0.14164407897939318,0.052188524963125316,0.18371916125892182,0.3738003699175025,0.08501668810255841,0.3696107592829705,0.5507339345276601,0.5569449313319804,0.30517632147115326
2024-10-13 04:00:00,0.3211312688643275,0.2902987987336827,0.3904764859805345,0.335993641041064,0.05441903227717809,0.051509879771423524,0.051509879771423524,1,0.3531806203962375,0.24072900061340913,0.7480028928063246,0.30864292508455005,0.45890804037857225,0.1555777179181818,0.2810573268844252,0.5035936410319248,0.2416888904170447,0.187136261497459,0.5474545570840057,0.8836445927421863,0.2843223225898557,0.9999999999999999,0.2783232271282873,0.0,0.0,0.3956989828493045,0.4191943842978407,0.3777213162480999,0.5909422520072872,0.2953420759968965,0.0,1.0,0.3621184814836349,0.8409953009115103,0.5577894490348907,0.9999999999999999,0.10892309328338581,0.8142936044934146,0.9237522736289747,0.01679720759721559,0.08907616003469793,0.13809660126166745,0.43984641871695285,0.6270447697739794,0.39397734811749174,0.5537036638351189,0.5646159475435693,1.0,0.024312166608266295,0.01251718009704611,0.81427124037284,0.7849703941842601,0.0683337574865534,0.17546509388110115,0.1557402514370858,0.4652332633878524,0.5857477905214097,0.5049585708175428,0.6452336890183883,3.977695280331809e-06,0.8098978147381861,0.25676647451608353,0.8240645515154179,0.28954060211742194,0.9382955513778235,1.0,0.24,0.92,0.15999999999999998,0.7769337625683539,0.3563391220349512,0.0,0.0,0.10651339092350381,0.4060353745945907,0.20973461555695116,0.09586613904932319,0.011827411670664145,0.7788709489668463,0.1598104363543341,0.04916510642054802,0.1598104363543339,0.007599379027542041,0.144515715743944,0.036766062396196064,0.10778979471604982,0.1278396072833291,0.1423701317782161,0.3266439311165079,0.07151990028682373,0.3371998490291741,0.5343088161386182,0.5405583112353696,0.3359936410410647
2024-10-13 00:00:00,0.37418232204427593,0.32222776356303306,0.3851189922119822,0.3209555624778453,0.08546599476034285,0.08109323376462695,0.08109323376462695,1,0.331952309207753,0.22228307374135953,0.7210523979193909,0.32888099683571315,0.4792080758541383,0.25716818832442745,0.27567417930390237,0.4919097792981315,0.278939476790298,0.187136261497459,0.5109048237916269,0.8344848239729945,0.2631544625095694,0.9795706560669969,0.28463458907825023,0.0,0.0,0.3581208216929097,0.38146943684055046,0.34088964409881406,0.5997132973532985,0.3358538112391545,0.0,0.0,0.3621184814836349,0.776028987148278,0.5270799183755397,0.9309957088795279,0.09444856695609158,0.7814136681404512,0.9422581012979914,0.014614547138218748,0.061545437167419725,0.20771997895079647,0.4103811841038132,0.6034458319420821,0.36847721444634907,0.5264343678194479,0.5394369546262326,0.8656518698608696,0.13262180896169928,0.009418889877132526,0.8057247158388333,0.9652793498578898,0.04163745984826045,0.14625432676561612,0.1605370976130867,0.4006841242921615,0.5857477905214097,0.46773033067085734,0.6452336890183883,1.9888476401659045e-06,0.8286985006868203,0.3298809737934978,0.7875494218793891,0.3114914699825059,0.9382955513778235,1.0,0.2,0.88,0.15999999999999998,0.7769337625683539,0.3107854166372279,0.0,0.0,0.09784111406707202,0.3729761399625979,0.3340599955444838,0.2085811156363973,0.010534188349984486,0.7220790838327642,0.12742486141112072,0.09269075974060542,0.12742486141112053,0.03601470869867318,0.15575249005001668,0.033171379343581275,0.07990185925634524,0.19385159289137693,0.11717708737854579,0.2811999790557793,0.07723126621167903,0.30818141147898714,0.3992092483733637,0.40526054154816604,0.3209555624778458
2024-10-12 20:00:00,0.35170087756044666,0.33255995489830426,0.420366750442148,0.3742333265303923,0.03922495457248686,0.0373388525499895,0.0373388525499895,1,0.33287450137145835,0.23090196418253545,0.7306712327743826,0.362298545610308,0.5550619022069181,0.3063027000170474,0.2846053671918688,0.48321357351027494,0.24660643488356385,0.2535007428852776,0.4843732318187932,0.7983534961740322,0.2481593891124918,0.9637153656046307,0.34982190837572014,0.0,0.0,0.3276067231262436,0.3336739665511832,0.3268756970884201,0.5093059179736007,0.5157125752250313,0.0,0.0,0.3621184814836349,0.776028987148278,0.5270799183755397,0.9337398821998837,0.18189792513463285,0.7549243645197663,0.9539660148560507,0.03609062983560696,0.04431258031989005,0.32199781225805324,0.3788604645308462,0.580247895120765,0.3572454519698063,0.5066591881812776,0.5468004882423503,0.8424893703488288,0.16324567673389384,0.0072076850389817815,0.7980347158164686,0.9742460809815812,0.02620759338118306,0.11754766016406931,0.1972135333684621,0.3725890367644942,0.5857477905214097,0.4515266960434232,0.6452336890183883,9.944238200829522e-07,0.8409145172954388,0.3419645049056238,0.7494980436009795,0.34942417220992483,0.934316758344691,1.0,0.16,0.84,0.15999999999999998,0.7769337625683539,0.2725203041031401,0.0,0.0,0.179481955924562,0.6841958797381423,0.48773579809844364,0.3480480376954828,0.023574371079531253,0.6318401797928112,0.24216232692421946,0.15591694957075813,0.24216232692421924,0.07861245086935204,0.1387437840532767,0.053050926674059196,0.062040653025551507,0.3047878333523758,0.07904762709672788,0.23316247714518984,0.0685814402663942,0.30498543981906145,0.6002129462789135,0.6062265083530896,0.37423332653039304
2024-10-12 16:00:00,0.36954210034479384,0.3336658137820372,0.41126521662684734,0.35168695017025176,0.04595179140242057,0.04368106903175747,0.04368106903175747,1,0.323942988902247,0.22085350229738354,0.7352698886639697,0.37598062964059176,0.39819513656881045,0.24923668043689,0.2802335003763864,0.47285351374644335,0.19705552917970423,0.2535007428852776,0.4555966427664231,0.753508838769994,0.2365966729563196,0.9346761576478824,0.34398555291913807,0.0,0.0,0.30596229009232534,0.3069251879759811,0.3103100939612702,0.48554804669365265,0.5036271848714661,0.0,0.0,0.3621184814836349,0.776028987148278,0.5270799183755397,0.9367344049970417,0.14489062617964105,0.7167247329773322,0.9658683692490101,0.05161187792428601,0.03398937972506977,0.39867588749648697,0.34659438539576914,0.5541686497651614,0.3433636832918321,0.48603224800862677,0.523282158265758,0.8696240166510981,0.11216507384983027,0.005644318195119576,0.7921773357956646,1.0,0.014549042839817283,0.0905093668197246,0.2402611120131949,0.35634827100520283,0.5857477905214097,0.4421599541112542,0.6452336890183883,4.972119100414761e-07,0.8541321290342196,0.3295828350647231,0.7444917436122209,0.3543672933155931,0.9179705503002342,1.0,0.12,0.8,0.15999999999999998,0.7769337625683539,0.24037760957450693,0.0,0.0,0.16342012748138035,0.6229672354141147,0.5600464183716183,0.4662465265270287,0.03158813280042183,0.6938074292946157,0.19360709706292997,0.16800588805297081,0.1936070970629299,0.12100928288287432,0.13081351458889917,0.06714642566059892,0.0509063312246919,0.37921442368262803,0.04854807642275549,0.1853878343294257,0.06945810952281742,0.29960338765524064,0.37752916334343756,0.3834626643513776,0.3516869501702526
2024-10-12 12:00:00,0.3461046842608404,0.34320655709267456,0.4018844312058496,0.36952855623704206,0.21720883050658926,0.20713801406311977,0.20713801406311977,1,0.3261607847928987,0.26729710485158586,0.7103168771665516,0.41072984659590356,0.4231558658526666,0.22253567265823704,0.29627684753357486,0.4403094840069972,0.1908100949715179,0.2535007428852776,0.42814217002795374,0.7000337864522148,0.2344511143762844,0.8845460128744098,0.37459046795227546,0.0,0.0,0.29073332139732333,0.28813433865850513,0.2986272348160748,0.4689234296518426,0.5918605289603431,0.0,0.0,0.3621184814836349,0.776028987148278,0.5270799183755397,0.9396091116724334,0.17417558261805954,0.6960012617967954,0.9809746568475168,0.07520556748562884,0.030995018957385323,0.4800057411277983,0.31691134380339125,0.5289390501151399,0.33508198658090294,0.46876641358814375,0.5001304622626074,0.8998868594552337,0.05833830453698513,0.004791418613004299,0.7876507011188715,0.8547670395178085,0.008761503868441711,0.06599956260383544,0.293424157107696,0.30391790508494054,0.5857477905214097,0.41192112705943984,0.6452336890183883,2.4860595502073806e-07,0.868392540566676,0.3129135171229515,0.7301599346890313,0.36916191784857566,0.9179705503002342,1.0,0.08,0.76,0.15999999999999998,0.34335861704004245,0.24037760957450693,1.0,0.0,0.1907363179442773,0.7705777563407082,0.6925802904976551,0.5872146376166922,0.04261754243913629,0.6547173020879556,0.24925256959011954,0.21158320127641272,0.24925256959011954,0.15463022975546187,0.15570242447234173,0.08937643388938687,0.04697406082783884,0.45889828550105694,0.0940456841553502,0.1611079590021749,0.14781621372948198,0.2981624092380173,0.4956605232507514,0.5019472449039818,0.3695285562370429
2024-10-12 08:00:00,0.3254385116918552,0.3195064833687491,0.38613257211414087,0.3461013781324853,0.07536605258796637,0.07146247107598967,0.07146247107598967,1,0.32456052535430474,0.25099759378840303,0.6799288785623487,0.4141049890496126,0.33222221333484725,0.20473174992173532,0.2889031354260807,0.4102659140400604,0.20902104995292414,0.22429886814627942,0.3998435390263282,0.6415261636051746,0.23505590293953116,0.825479926555066,0.3628948997795755,0.0,0.0,0.2811187813109113,0.2606362250582688,0.3057309841537661,0.3689708972665109,0.5535975248626406,0.0,0.0,0.3621184814836349,0.776028987148278,0.5270799183755397,0.9425905341280002,0.1357225483060843,0.6722835128050041,0.9969999369218486,0.09165850264983894,0.03227049228688861,0.5273890910638254,0.2952992000245187,0.5018235546232876,0.3235253966622391,0.45037244084291217,0.5045413468491554,0.8825612404066201,0.08012492974503804,0.004410097025196895,0.7794576650938374,0.8354150627590051,0.0,0.04447186965989769,0.32923924904957835,0.30391790508494054,0.5857477905214097,0.41192112705943984,0.6357050045280932,1.2430297751036903e-07,0.8849989114539503,0.29828245463598074,0.7362219817410568,0.3629887971949968,0.9099333883733038,1.0,0.04,0.72,0.15999999999999998,0.3465293702593053,0.24037760957450693,0.0,0.0,0.17234233499966795,0.7180185541814205,0.7038545153120811,0.6601351203912299,0.04898914031956342,0.6834251280154784,0.19543501574507077,0.19486901773163834,0.1954350157450706,0.17915541378380034,0.23140722032167704,0.10462565942243746,0.04724109746658234,0.5053596314130674,0.0751621293513891,0.13589839823152838,0.14471559190427602,0.29473391204462196,0.37490923621456507,0.38082688344942245,0.3461013781324855
2024-10-12 04:00:00,0.30579275824659735,0.2715642482327931,0.3758933465719272,0.32543476159274665,0.07728017969372596,0.07303848038142113,0.07303848038142113,1,0.3348550127878071,0.23429129696250367,0.7834784958729496,0.4177962546712236,0.3678005796210178,0.20638589887842534,0.2822128703829241,0.3444836522361321,0.26487149845556,0.22429886814627942,0.3768769518084749,0.6062203855837875,0.22542480557338163,0.8027624928659557,0.3549577829846059,0.0,0.0,0.2791544069210845,0.2549506836539166,0.3072447194670245,0.3481344607302554,0.48334059873800994,0.0,0.0,0.3621184814836349,0.5797854271641292,0.4343157260897197,0.721072936705312,0.13990139117348532,0.6339418013929607,1.0,0.10321207150155709,0.03586869132993742,0.5531649228140151,0.27489320343719204,0.4734432327472913,0.3097337786114487,0.43121753696807197,0.5129176436261905,0.918419175537167,0.052907499436077976,0.004336967741759991,0.7647870606729379,0.8073838786932968,0.004356164338962298,0.026422276954444657,0.39388175581422713,0.30391790508494054,0.5857477905214097,0.41192112705943984,0.6022364846241679,6.215148875518451e-08,0.9026150676920667,0.28911685768216133,0.7408778220401124,0.3504519925728085,0.8975858673271482,1.0,0.0,0.68,0.15999999999999998,0.3496367084141827,0.24037760957450693,0.0,0.0,0.15631104580694927,0.819513805716931,0.7693700387463532,0.7307628737419541,0.05187589681527022,0.6745182947738303,0.21059274146732013,0.20094471888021914,0.21059274146732,0.19055222092188961,0.24241153220506284,0.11508055384556487,0.04979458444849072,0.5306570339139852,0.060758274811285956,0.1113176074257897,0.14681262148570773,0.2941722052647755,0.3827680888669906,0.388732244081235,0.32543476159274715
2024-10-12 00:00:00,0.30293558470015824,0.3010104514506269,0.36631605076173646,0.30577784461368207,0.08659100040883125,0.08188181941345658,0.08188181941345658,1,0.3168377002245335,0.21560628655237357,0.7892247876062615,0.42047961647014875,0.46314894984565963,0.2650558256471029,0.27507395973969884,0.3115714457619987,0.2977568170495878,0.22429886814627942,0.35698265082563907,0.5830415368283006,0.21092802921256926,0.7985237188399203,0.34868585860219437,0.0,0.0,0.2806686473686151,0.25528289900783996,0.30982903742724854,0.3410288989097513,0.40197669230843475,0.0,0.0,0.3621184814836349,0.5797854271641292,0.4343157260897197,0.7226943498578604,0.09775524228766895,0.6180348117675781,0.9869032700587982,0.11111831065334238,0.04051128249873548,0.5647547870659789,0.25587832579765024,0.443148088506776,0.2942470425330619,0.41146181155532524,0.5535982212470065,0.8674972284922162,0.14523990786828017,0.00445500833228063,0.7557085017863095,0.5597160211427775,0.007952262729792936,0.012686324765407264,0.443906654374976,0.32848889016643135,0.5529273803735375,0.41087337822738235,0.6022364846241679,3.107574437759226e-08,0.9008508669538097,0.36695776418954135,0.7026536166648233,0.3581955477279811,0.901047417265973,1.0,0.16,0.64,0.26,0.35268189980596265,0.24037760957450693,0.0,0.0,0.1411747856211385,0.7401568151398521,0.7592297250127346,0.7532510182402634,0.05201354591091173,0.6171490496732741,0.18174314717161616,0.17679685227221947,0.181743147171616,0.19766193963924406,0.25534725284937454,0.12195593763203871,0.053376119318490844,0.5420314078613675,0.05381862015353689,0.08952676039438504,0.1561174467029346,0.29323862418716473,0.3855525575481645,0.3915324370406262,0.30577784461368196
